Run	Time	Name	X pos	Y pos
0	220.01	Bee06	14.07	49.09
0	220.01	Bee03	1.37	48.40
0	220.01	Bee04	5.64	17.46
0	220.01	Bee05	24.03	43.27
0	220.01	Bee02	46.60	26.75
0	220.01	Bee00	3.08	42.77
0	221.00	Bee09	4.12	49.01
0	221.00	Bee08	36.75	45.30
0	221.00	Bee01	39.49	2.15
0	221.00	Bee07	25.00	44.38
0	221.00	Bee06	14.04	49.11
0	221.00	Bee03	0.94	48.28
0	221.00	Bee04	6.23	19.36
0	221.00	Bee05	22.96	44.29
0	221.00	Bee02	45.96	24.87
0	221.00	Bee00	3.20	40.78
0	222.01	Bee09	4.06	49.04
0	222.01	Bee08	34.83	44.70
0	222.01	Bee01	37.56	2.73
0	222.01	Bee07	24.59	46.34
0	222.01	Bee06	12.95	48.70
0	222.01	Bee03	0.93	48.22
0	222.01	Bee04	6.83	21.28
0	222.01	Bee05	21.51	45.68
0	222.01	Bee02	45.31	22.97
0	222.01	Bee00	3.33	38.78
0	223.00	Bee09	3.10	48.76
0	223.00	Bee08	32.93	44.10
0	223.00	Bee01	35.66	3.30
0	223.00	Bee07	24.18	48.30
0	223.00	Bee06	11.09	47.97
0	223.00	Bee03	1.46	46.49
0	223.00	Bee04	7.42	23.18
0	223.00	Bee05	20.07	47.06
0	223.00	Bee02	44.67	21.08
0	223.00	Bee00	3.45	36.79
0	224.01	Bee09	1.17	48.18
0	224.01	Bee08	31.00	43.50
0	224.01	Bee01	33.72	3.89
0	224.01	Bee07	24.03	49.03
0	224.01	Bee06	9.21	47.24
0	224.01	Bee03	2.06	44.56
0	224.01	Bee04	8.03	25.11
0	224.01	Bee05	18.61	48.46
0	224.01	Bee02	44.01	19.17
0	224.01	Bee00	3.57	34.77
0	225.01	Bee09	0.94	48.12
0	225.01	Bee08	29.09	42.90
0	225.01	Bee01	31.81	4.46
0	225.01	Bee07	24.05	49.05
0	225.01	Bee06	7.35	46.52
0	225.01	Bee03	2.65	42.65
0	225.01	Bee04	8.62	27.02
0	225.01	Bee05	18.03	49.02
0	225.01	Bee02	43.37	17.28
0	225.01	Bee00	3.70	32.77
0	226.01	Bee09	0.90	48.16
0	226.01	Bee08	27.20	42.31
0	226.01	Bee01	29.91	5.04
0	226.01	Bee07	24.40	48.96
0	226.01	Bee06	5.50	45.80
0	226.01	Bee03	3.23	40.75
0	226.01	Bee04	9.21	28.91
0	226.01	Bee05	16.89	48.89
0	226.01	Bee02	42.73	15.40
0	226.01	Bee00	3.82	30.79
0	227.00	Bee09	1.06	48.57
0	227.00	Bee08	25.30	41.71
0	227.00	Bee01	28.00	5.61
0	227.00	Bee07	26.27	48.30
0	227.00	Bee06	3.64	45.08
0	227.00	Bee03	3.82	38.85
0	227.00	Bee04	9.80	30.81
0	227.00	Bee05	14.92	48.65
0	227.00	Bee02	42.09	13.52
0	227.00	Bee00	3.94	28.81
0	228.01	Bee09	1.31	49.08
0	228.01	Bee08	23.38	41.11
0	228.01	Bee01	26.07	6.19
0	228.01	Bee07	28.18	47.63
0	228.01	Bee06	1.76	44.35
0	228.01	Bee03	4.41	36.93
0	228.01	Bee04	10.41	32.74
0	228.01	Bee05	12.91	48.40
0	228.01	Bee02	41.44	11.61
0	228.01	Bee00	4.07	26.80
0	229.00	Bee09	1.51	49.04
0	229.00	Bee08	21.48	40.51
0	229.00	Bee01	24.16	6.77
0	229.00	Bee07	30.05	46.96
0	229.00	Bee06	0.95	44.03
0	229.00	Bee03	5.00	35.02
0	229.00	Bee04	11.00	34.64
0	229.00	Bee05	10.94	48.16
0	229.00	Bee02	40.80	9.72
0	229.00	Bee00	4.19	24.81
0	230.02	Bee09	3.46	48.52
0	230.02	Bee08	19.55	39.90
0	230.02	Bee01	22.23	7.35
0	230.02	Bee07	31.96	46.28
0	230.02	Bee06	0.92	43.97
0	230.02	Bee03	5.60	33.09
0	230.02	Bee04	11.60	36.57
0	230.02	Bee05	8.93	47.91
0	230.02	Bee02	40.14	7.81
0	230.02	Bee00	4.32	22.79
0	231.01	Bee09	5.39	48.00
0	231.01	Bee08	17.64	39.31
0	231.01	Bee01	20.32	7.93
0	231.01	Bee07	33.84	45.62
0	231.01	Bee06	1.31	42.18
0	231.01	Bee03	6.19	31.18
0	231.01	Bee04	12.19	38.47
0	231.01	Bee05	6.95	47.67
0	231.01	Bee02	39.50	5.92
0	231.01	Bee00	4.44	20.80
0	232.01	Bee09	5.52	47.97
0	232.01	Bee08	15.74	38.71
0	232.01	Bee01	18.41	8.50
0	232.01	Bee07	35.72	44.95
0	232.01	Bee06	1.73	40.24
0	232.01	Bee03	6.77	29.28
0	232.01	Bee04	12.79	40.37
0	232.01	Bee05	6.66	47.62
0	232.01	Bee02	38.86	4.03
0	232.01	Bee00	4.56	18.81
0	233.00	Bee09	5.56	48.02
0	233.00	Bee08	13.85	38.12
0	233.00	Bee01	16.51	9.07
0	233.00	Bee07	37.59	44.29
0	233.00	Bee06	2.15	38.30
0	233.00	Bee03	7.36	27.38
0	233.00	Bee04	13.38	42.27
0	233.00	Bee05	6.63	47.28
0	233.00	Bee02	38.22	2.15
0	233.00	Bee00	4.69	16.83
0	234.01	Bee09	5.63	49.02
0	234.01	Bee08	11.92	37.51
0	234.01	Bee01	14.58	9.66
0	234.01	Bee07	39.49	43.61
0	234.01	Bee06	2.58	36.32
0	234.01	Bee03	7.96	25.45
0	234.01	Bee04	13.98	44.20
0	234.01	Bee05	6.56	45.26
0	234.01	Bee02	37.81	0.95
0	234.01	Bee00	4.81	14.81
0	235.00	Bee09	5.60	49.05
0	235.00	Bee08	10.03	36.92
0	235.00	Bee01	12.68	10.23
0	235.00	Bee07	41.36	42.95
0	235.00	Bee06	3.00	34.39
0	235.00	Bee03	8.54	23.56
0	235.00	Bee04	14.57	46.09
0	235.00	Bee05	6.49	43.28
0	235.00	Bee02	37.83	0.92
0	235.00	Bee00	4.94	12.84
0	236.01	Bee09	5.54	49.05
0	236.01	Bee08	8.10	36.31
0	236.01	Bee01	10.75	10.81
0	236.01	Bee07	43.26	42.28
0	236.01	Bee06	3.42	32.41
0	236.01	Bee03	9.14	21.63
0	236.01	Bee04	15.17	48.02
0	236.01	Bee05	6.41	41.27
0	236.01	Bee02	37.89	0.90
0	236.01	Bee00	5.06	10.82
0	237.00	Bee09	4.04	48.28
0	237.00	Bee08	6.21	35.72
0	237.00	Bee01	8.85	11.38
0	237.00	Bee07	45.13	41.61
0	237.00	Bee06	3.84	30.48
0	237.00	Bee03	9.72	19.74
0	237.00	Bee04	15.50	49.08
0	237.00	Bee05	6.34	39.28
0	237.00	Bee02	39.16	1.43
0	237.00	Bee00	5.18	8.84
0	238.01	Bee09	2.25	47.36
0	238.01	Bee08	4.29	35.12
0	238.01	Bee01	6.92	11.97
0	238.01	Bee07	47.03	40.94
0	238.01	Bee06	4.27	28.50
0	238.01	Bee03	10.32	17.81
0	238.01	Bee04	15.48	49.10
0	238.01	Bee05	6.27	37.27
0	238.01	Bee02	41.03	2.19
0	238.01	Bee00	5.31	6.83
0	239.00	Bee09	0.96	46.70
0	239.00	Bee08	2.39	34.52
0	239.00	Bee01	5.02	12.54
0	239.00	Bee07	48.90	40.28
0	239.00	Bee06	4.69	26.57
0	239.00	Bee03	10.90	15.91
0	239.00	Bee04	15.42	49.12
0	239.00	Bee05	6.19	35.29
0	239.00	Bee02	42.86	2.95
0	239.00	Bee00	5.43	4.85
0	240.01	Bee09	0.94	46.64
0	240.01	Bee08	0.95	34.07
0	240.01	Bee01	3.08	13.12
0	240.01	Bee07	49.06	40.22
0	240.01	Bee06	5.12	24.59
0	240.01	Bee03	11.50	13.98
0	240.01	Bee04	14.01	48.49
0	240.01	Bee05	6.12	33.27
0	240.01	Bee02	44.73	3.72
0	240.01	Bee00	5.56	2.83
0	241.01	Bee09	1.33	45.44
0	241.01	Bee08	0.93	34.04
0	241.01	Bee01	1.17	13.70
0	241.01	Bee07	49.11	40.27
0	241.01	Bee06	5.54	22.64
0	241.01	Bee03	12.09	12.07
0	241.01	Bee04	12.18	47.68
0	241.01	Bee05	6.05	31.27
0	241.01	Bee02	46.58	4.48
0	241.01	Bee00	5.67	0.97
0	242.00	Bee09	1.94	43.55
0	242.00	Bee08	1.18	33.27
0	242.00	Bee01	0.94	13.77
0	242.00	Bee07	48.93	40.73
0	242.00	Bee06	5.96	20.70
0	242.00	Bee03	12.67	10.18
0	242.00	Bee04	10.36	46.88
0	242.00	Bee05	5.97	29.29
0	242.00	Bee02	48.41	5.23
0	242.00	Bee00	5.65	0.95
0	243.00	Bee09	2.56	41.65
0	243.00	Bee08	1.81	31.38
0	243.00	Bee01	0.90	13.72
0	243.00	Bee07	48.18	42.58
0	243.00	Bee06	6.38	18.75
0	243.00	Bee03	13.26	8.27
0	243.00	Bee04	8.54	46.08
0	243.00	Bee05	5.90	27.30
0	243.00	Bee02	49.08	5.53
0	243.00	Bee00	5.61	0.94
0	244.01	Bee09	3.18	39.74
0	244.01	Bee08	2.45	29.47
0	244.01	Bee01	1.07	13.32
0	244.01	Bee07	47.43	44.45
0	244.01	Bee06	6.81	16.78
0	244.01	Bee03	13.85	6.35
0	244.01	Bee04	6.70	45.26
0	244.01	Bee05	5.83	25.28
0	244.01	Bee02	49.09	5.56
0	244.01	Bee00	4.54	1.49
0	245.00	Bee09	3.79	37.85
0	245.00	Bee08	3.08	27.59
0	245.00	Bee01	1.89	11.52
0	245.00	Bee07	46.68	46.29
0	245.00	Bee06	7.23	14.84
0	245.00	Bee03	14.44	4.45
0	245.00	Bee04	4.88	44.46
0	245.00	Bee05	5.75	23.30
0	245.00	Bee02	48.63	7.49
0	245.00	Bee00	2.78	2.41
0	246.01	Bee09	4.41	35.93
0	246.01	Bee08	3.72	25.67
0	246.01	Bee01	2.73	9.68
0	246.01	Bee07	45.92	48.17
0	246.01	Bee06	7.66	12.87
0	246.01	Bee03	15.04	2.52
0	246.01	Bee04	3.03	43.64
0	246.01	Bee05	5.68	21.28
0	246.01	Bee02	48.16	9.46
0	246.01	Bee00	0.99	3.35
0	247.01	Bee09	5.02	34.03
0	247.01	Bee08	4.36	23.79
0	247.01	Bee01	3.56	7.87
0	247.01	Bee07	45.56	49.07
0	247.01	Bee06	8.08	10.92
0	247.01	Bee03	15.52	0.94
0	247.01	Bee04	1.21	42.84
0	247.01	Bee05	5.61	19.29
0	247.01	Bee02	47.70	11.39
0	247.01	Bee00	0.94	3.39
0	248.02	Bee09	5.65	32.11
0	248.02	Bee08	5.00	21.87
0	248.02	Bee01	4.40	6.03
0	248.02	Bee07	45.50	49.10
0	248.02	Bee06	8.50	8.95
0	248.02	Bee03	15.50	0.92
0	248.02	Bee04	0.92	42.69
0	248.02	Bee05	5.53	17.27
0	248.02	Bee02	47.24	13.36
0	248.02	Bee00	1.15	4.06
0	249.01	Bee09	6.26	30.22
0	249.01	Bee08	5.63	19.99
0	249.01	Bee01	5.23	4.23
0	249.01	Bee07	44.73	48.61
0	249.01	Bee06	8.92	7.01
0	249.01	Bee03	15.47	0.90
0	249.01	Bee04	1.02	42.26
0	249.01	Bee05	5.46	15.29
0	249.01	Bee02	46.78	15.29
0	249.01	Bee00	1.79	5.94
0	250.00	Bee09	6.87	28.34
0	250.00	Bee08	6.26	18.11
0	250.00	Bee01	6.05	2.42
0	250.00	Bee07	43.07	47.53
0	250.00	Bee06	9.34	5.07
0	250.00	Bee03	14.56	1.30
0	250.00	Bee04	1.52	40.34
0	250.00	Bee05	5.39	13.31
0	250.00	Bee02	46.32	17.22
0	250.00	Bee00	2.42	7.82
0	251.01	Bee09	7.49	26.42
0	251.01	Bee08	6.90	16.19
0	251.01	Bee01	6.72	0.96
0	251.01	Bee07	41.37	46.43
0	251.01	Bee06	9.77	3.10
0	251.01	Bee03	12.72	2.13
0	251.01	Bee04	2.03	38.39
0	251.01	Bee05	5.31	11.29
0	251.01	Bee02	45.86	19.19
0	251.01	Bee00	3.06	9.74
0	252.00	Bee09	8.10	24.53
0	252.00	Bee08	7.53	14.32
0	252.00	Bee01	6.75	0.94
0	252.00	Bee07	39.71	45.35
0	252.00	Bee06	10.19	1.16
0	252.00	Bee03	10.91	2.95
0	252.00	Bee04	2.53	36.48
0	252.00	Bee05	5.24	9.31
0	252.00	Bee02	45.40	21.11
0	252.00	Bee00	3.69	11.62
0	253.00	Bee09	8.72	22.63
0	253.00	Bee08	8.16	12.42
0	253.00	Bee01	7.84	1.22
0	253.00	Bee07	38.03	44.26
0	253.00	Bee06	10.23	0.97
0	253.00	Bee03	9.08	3.77
0	253.00	Bee04	3.03	34.54
0	253.00	Bee05	5.17	7.31
0	253.00	Bee02	44.94	23.06
0	253.00	Bee00	4.32	13.52
0	254.01	Bee09	9.34	20.71
0	254.01	Bee08	8.81	10.50
0	254.01	Bee01	8.95	1.52
0	254.01	Bee07	36.34	43.16
0	254.01	Bee06	10.18	0.93
0	254.01	Bee03	7.24	4.60
0	254.01	Bee04	3.54	32.58
0	254.01	Bee05	5.09	5.29
0	254.01	Bee02	44.47	25.03
0	254.01	Bee00	4.96	15.43
0	255.00	Bee09	9.95	18.82
0	255.00	Bee08	9.44	8.62
0	255.00	Bee01	9.28	2.22
0	255.00	Bee07	34.67	42.08
0	255.00	Bee06	10.12	0.94
0	255.00	Bee03	5.43	5.41
0	255.00	Bee04	4.04	30.66
0	255.00	Bee05	5.02	3.31
0	255.00	Bee02	44.01	26.96
0	255.00	Bee00	5.59	17.31
0	256.01	Bee09	10.57	16.89
0	256.01	Bee08	10.08	6.70
0	256.01	Bee01	10.11	4.06
0	256.01	Bee07	32.98	40.98
0	256.01	Bee06	9.83	1.69
0	256.01	Bee03	3.59	6.24
0	256.01	Bee04	4.55	28.71
0	256.01	Bee05	4.95	1.29
0	256.01	Bee02	43.55	28.92
0	256.01	Bee00	6.24	19.23
0	257.01	Bee09	11.18	15.01
0	257.01	Bee08	10.32	5.97
0	257.01	Bee01	10.41	4.73
0	257.01	Bee07	31.32	39.90
0	257.01	Bee06	9.12	3.54
0	257.01	Bee03	1.78	7.06
0	257.01	Bee04	5.05	26.79
0	257.01	Bee05	4.94	0.98
0	257.01	Bee02	43.09	30.85
0	257.01	Bee00	6.87	21.11
0	258.01	Bee09	11.80	13.09
0	258.01	Bee08	10.39	5.96
0	258.01	Bee01	10.73	4.78
0	258.01	Bee07	29.62	38.80
0	258.01	Bee06	8.40	5.43
0	258.01	Bee03	0.95	7.43
0	258.01	Bee04	5.56	24.84
0	258.01	Bee05	4.99	0.95
0	258.01	Bee02	42.62	32.82
0	258.01	Bee00	7.51	23.02
0	259.00	Bee09	12.41	11.21
0	259.00	Bee08	11.71	6.42
0	259.00	Bee01	12.70	4.62
0	259.00	Bee07	27.97	37.73
0	259.00	Bee06	7.70	7.27
0	259.00	Bee03	0.93	7.49
0	259.00	Bee04	6.06	22.93
0	259.00	Bee05	6.54	1.19
0	259.00	Bee02	42.17	34.74
0	259.00	Bee00	8.13	24.89
0	260.01	Bee09	13.03	9.29
0	260.01	Bee08	13.61	7.09
0	260.01	Bee01	14.71	4.45
0	260.01	Bee07	26.28	36.63
0	260.01	Bee06	6.98	9.15
0	260.01	Bee03	1.40	9.21
0	260.01	Bee04	6.57	20.97
0	260.01	Bee05	8.54	1.50
0	260.01	Bee02	41.70	36.70
0	260.01	Bee00	8.77	26.81
0	261.00	Bee09	13.64	7.40
0	261.00	Bee08	15.49	7.75
0	261.00	Bee01	16.68	4.28
0	261.00	Bee07	24.61	35.55
0	261.00	Bee06	6.27	11.01
0	261.00	Bee03	1.93	11.12
0	261.00	Bee04	7.07	19.05
0	261.00	Bee05	10.50	1.80
0	261.00	Bee02	41.24	38.63
0	261.00	Bee00	9.40	28.69
0	262.01	Bee09	14.27	5.48
0	262.01	Bee08	17.39	8.42
0	262.01	Bee01	18.70	4.11
0	262.01	Bee07	22.92	34.45
0	262.01	Bee06	5.55	12.90
0	262.01	Bee03	2.47	13.07
0	262.01	Bee04	7.58	17.10
0	262.01	Bee05	12.50	2.10
0	262.01	Bee02	40.78	40.60
0	262.01	Bee00	10.05	30.60
0	263.01	Bee09	14.85	3.67
0	263.01	Bee08	19.28	9.08
0	263.01	Bee01	20.69	3.94
0	263.01	Bee07	21.24	33.36
0	263.01	Bee06	4.84	14.77
0	263.01	Bee03	3.00	15.00
0	263.01	Bee04	8.08	15.16
0	263.01	Bee05	14.48	2.41
0	263.01	Bee02	40.31	42.55
0	263.01	Bee00	10.68	32.50
0	264.01	Bee09	14.93	3.60
0	264.01	Bee08	21.15	9.74
0	264.01	Bee01	22.67	3.77
0	264.01	Bee07	19.57	32.28
0	264.01	Bee06	4.46	15.78
0	264.01	Bee03	3.21	16.11
0	264.01	Bee04	8.58	13.24
0	264.01	Bee05	14.75	2.30
0	264.01	Bee02	39.86	44.48
0	264.01	Bee00	11.31	34.38
0	265.02	Bee09	16.00	3.57
0	265.02	Bee08	23.06	10.41
0	265.02	Bee01	24.68	3.60
0	265.02	Bee07	17.88	31.18
0	265.02	Bee06	4.88	16.95
0	265.02	Bee03	3.05	18.13
0	265.02	Bee04	9.09	11.29
0	265.02	Bee05	16.47	1.24
0	265.02	Bee02	39.39	46.44
0	265.02	Bee00	11.95	36.30
0	266.01	Bee09	17.99	3.52
0	266.01	Bee08	24.94	11.07
0	266.01	Bee01	26.67	3.43
0	266.01	Bee07	16.21	30.09
0	266.01	Bee06	5.54	18.82
0	266.01	Bee03	2.88	20.11
0	266.01	Bee04	9.59	9.36
0	266.01	Bee05	16.99	0.94
0	266.01	Bee02	38.93	48.38
0	266.01	Bee00	12.59	38.19
0	267.00	Bee09	19.97	3.47
0	267.00	Bee08	26.81	11.72
0	267.00	Bee01	28.64	3.26
0	267.00	Bee07	14.55	29.01
0	267.00	Bee06	6.20	20.69
0	267.00	Bee03	2.72	22.09
0	267.00	Bee04	10.09	7.44
0	267.00	Bee05	18.26	1.38
0	267.00	Bee02	38.78	49.03
0	267.00	Bee00	13.22	40.07
0	268.01	Bee09	21.99	3.43
0	268.01	Bee08	28.72	12.39
0	268.01	Bee01	30.66	3.09
0	268.01	Bee07	12.85	27.91
0	268.01	Bee06	6.88	22.60
0	268.01	Bee03	2.55	24.10
0	268.01	Bee04	10.60	5.48
0	268.01	Bee05	20.17	2.03
0	268.01	Bee02	38.83	49.07
0	268.01	Bee00	13.86	41.98
0	269.00	Bee09	23.98	3.38
0	269.00	Bee08	30.58	13.05
0	269.00	Bee01	32.63	2.92
0	269.00	Bee07	11.19	26.83
0	269.00	Bee06	7.54	24.47
0	269.00	Bee03	2.38	26.08
0	269.00	Bee04	11.10	3.57
0	269.00	Bee05	22.05	2.68
0	269.00	Bee02	39.21	48.96
0	269.00	Bee00	14.49	43.86
0	270.00	Bee09	25.97	3.33
0	270.00	Bee08	32.47	13.71
0	270.00	Bee01	34.62	2.75
0	270.00	Bee07	9.52	25.75
0	270.00	Bee06	8.21	26.35
0	270.00	Bee03	2.22	28.06
0	270.00	Bee04	11.61	1.64
0	270.00	Bee05	23.93	3.32
0	270.00	Bee02	41.11	48.35
0	270.00	Bee00	15.12	45.75
0	271.02	Bee09	28.00	3.28
0	271.02	Bee08	34.38	14.38
0	271.02	Bee01	36.64	2.58
0	271.02	Bee07	8.74	24.87
0	271.02	Bee06	8.88	28.26
0	271.02	Bee03	2.05	30.08
0	271.02	Bee04	11.79	0.95
0	271.02	Bee05	25.85	3.98
0	271.02	Bee02	43.04	47.74
0	271.02	Bee00	15.77	47.68
0	272.01	Bee09	29.98	3.24
0	272.01	Bee08	36.25	15.04
0	272.01	Bee01	38.61	2.41
0	272.01	Bee07	7.55	23.28
0	272.01	Bee06	9.55	30.13
0	272.01	Bee03	1.89	32.06
0	272.01	Bee04	11.74	0.91
0	272.01	Bee05	27.73	4.63
0	272.01	Bee02	44.93	47.13
0	272.01	Bee00	16.24	49.08
0	273.01	Bee09	31.99	3.19
0	273.01	Bee08	38.15	15.71
0	273.01	Bee01	40.62	2.24
0	273.01	Bee07	6.34	21.66
0	273.01	Bee06	10.22	32.03
0	273.01	Bee03	1.72	34.07
0	273.01	Bee04	11.35	1.01
0	273.01	Bee05	29.63	5.28
0	273.01	Bee02	46.85	46.52
0	273.01	Bee00	16.27	49.09
0	274.01	Bee09	33.98	3.14
0	274.01	Bee08	40.03	16.37
0	274.01	Bee01	42.60	2.08
0	274.01	Bee07	5.15	20.07
0	274.01	Bee06	10.88	33.90
0	274.01	Bee03	1.55	36.05
0	274.01	Bee04	9.44	1.57
0	274.01	Bee05	31.51	5.92
0	274.01	Bee02	48.74	45.91
0	274.01	Bee00	17.06	48.82
0	275.02	Bee09	35.99	3.09
0	275.02	Bee08	41.93	17.04
0	275.02	Bee01	44.61	1.90
0	275.02	Bee07	3.94	18.46
0	275.02	Bee06	11.56	35.80
0	275.02	Bee03	1.39	38.06
0	275.02	Bee04	7.51	2.15
0	275.02	Bee05	33.42	6.58
0	275.02	Bee02	49.06	45.81
0	275.02	Bee00	18.96	48.15
0	276.01	Bee09	37.98	3.05
0	276.01	Bee08	43.80	17.69
0	276.01	Bee01	46.59	1.74
0	276.01	Bee07	2.76	16.87
0	276.01	Bee06	12.22	37.67
0	276.01	Bee03	1.22	40.03
0	276.01	Bee04	5.61	2.71
0	276.01	Bee05	35.29	7.22
0	276.01	Bee02	49.11	45.86
0	276.01	Bee00	20.83	47.50
0	277.02	Bee09	40.00	3.00
0	277.02	Bee08	45.70	18.36
0	277.02	Bee01	48.60	1.57
0	277.02	Bee07	1.55	15.26
0	277.02	Bee06	12.89	39.57
0	277.02	Bee03	1.05	42.05
0	277.02	Bee04	3.67	3.28
0	277.02	Bee05	37.20	7.88
0	277.02	Bee02	48.97	46.20
0	277.02	Bee00	22.74	46.83
0	278.01	Bee09	41.98	2.95
0	278.01	Bee08	47.58	19.02
0	278.01	Bee01	49.04	1.53
0	278.01	Bee07	0.96	14.48
0	278.01	Bee06	13.56	41.45
0	278.01	Bee03	1.11	43.21
0	278.01	Bee04	1.77	3.85
0	278.01	Bee05	39.09	8.52
0	278.01	Bee02	48.18	48.03
0	278.01	Bee00	24.62	46.17
0	279.00	Bee09	43.97	2.91
0	279.00	Bee08	49.07	19.55
0	279.00	Bee01	49.06	1.47
0	279.00	Bee07	1.18	13.53
0	279.00	Bee06	14.22	43.32
0	279.00	Bee03	1.64	45.12
0	279.00	Bee04	0.93	4.09
0	279.00	Bee05	40.96	9.17
0	279.00	Bee02	47.74	49.04
0	279.00	Bee00	26.49	45.51
0	280.01	Bee09	45.98	2.86
0	280.01	Bee08	49.08	19.58
0	280.01	Bee01	48.91	0.95
0	280.01	Bee07	1.65	11.57
0	280.01	Bee06	14.89	45.22
0	280.01	Bee03	2.17	47.06
0	280.01	Bee04	0.91	4.16
0	280.01	Bee05	42.87	9.82
0	280.01	Bee02	47.68	49.07
0	280.01	Bee00	28.39	44.85
0	281.01	Bee09	47.98	2.81
0	281.01	Bee08	48.84	20.28
0	281.01	Bee01	48.85	0.94
0	281.01	Bee07	2.13	9.63
0	281.01	Bee06	15.56	47.10
0	281.01	Bee03	2.70	48.99
0	281.01	Bee04	1.33	5.52
0	281.01	Bee05	44.76	10.47
0	281.01	Bee02	46.14	48.68
0	281.01	Bee00	30.27	44.18
0	282.01	Bee09	49.01	2.79
0	282.01	Bee08	48.14	22.15
0	282.01	Bee01	47.74	1.29
0	282.01	Bee07	2.50	8.10
0	282.01	Bee06	16.22	48.98
0	282.01	Bee03	2.72	49.05
0	282.01	Bee04	1.82	7.08
0	282.01	Bee05	46.65	11.12
0	282.01	Bee02	44.20	48.19
0	282.01	Bee00	32.16	43.52
0	283.00	Bee09	49.03	2.76
0	283.00	Bee08	47.45	24.02
0	283.00	Bee01	45.84	1.88
0	283.00	Bee07	2.79	7.94
0	283.00	Bee06	16.26	49.08
0	283.00	Bee03	2.67	49.09
0	283.00	Bee04	1.80	7.11
0	283.00	Bee05	48.53	11.76
0	283.00	Bee02	42.27	47.71
0	283.00	Bee00	34.04	42.86
0	284.01	Bee09	48.85	1.87
0	284.01	Bee08	46.75	25.91
0	284.01	Bee01	43.91	2.49
0	284.01	Bee07	4.61	7.06
0	284.01	Bee06	16.21	49.12
0	284.01	Bee03	1.69	48.83
0	284.01	Bee04	0.99	7.72
0	284.01	Bee05	49.07	11.95
0	284.01	Bee02	40.31	47.22
0	284.01	Bee00	35.94	42.19
0	285.00	Bee09	48.66	0.95
0	285.00	Bee08	46.06	27.77
0	285.00	Bee01	42.02	3.09
0	285.00	Bee07	6.39	6.19
0	285.00	Bee06	15.67	48.92
0	285.00	Bee03	0.95	48.61
0	285.00	Bee04	0.97	7.81
0	285.00	Bee05	49.11	11.90
0	285.00	Bee02	38.38	46.73
0	285.00	Bee00	37.81	41.54
0	286.02	Bee09	48.68	0.92
0	286.02	Bee08	45.36	29.67
0	286.02	Bee01	40.09	3.70
0	286.02	Bee07	8.21	5.30
0	286.02	Bee06	13.80	48.17
0	286.02	Bee03	0.94	48.55
0	286.02	Bee04	1.42	9.26
0	286.02	Bee05	49.07	11.77
0	286.02	Bee02	36.42	46.24
0	286.02	Bee00	39.72	40.87
0	287.01	Bee09	48.84	0.94
0	287.01	Bee08	44.68	31.53
0	287.01	Bee01	38.20	4.30
0	287.01	Bee07	9.99	4.43
0	287.01	Bee06	11.95	47.44
0	287.01	Bee03	1.38	47.09
0	287.01	Bee04	2.02	11.15
0	287.01	Bee05	48.32	9.93
0	287.01	Bee02	34.49	45.76
0	287.01	Bee00	41.60	40.21
0	288.00	Bee09	49.06	1.02
0	288.00	Bee08	43.99	33.40
0	288.00	Bee01	36.30	4.89
0	288.00	Bee07	11.78	3.56
0	288.00	Bee06	10.11	46.70
0	288.00	Bee03	1.95	45.19
0	288.00	Bee04	2.62	13.05
0	288.00	Bee05	47.56	8.10
0	288.00	Bee02	32.57	45.28
0	288.00	Bee00	43.47	39.55
0	289.00	Bee09	49.06	1.12
0	289.00	Bee08	43.29	35.28
0	289.00	Bee01	34.39	5.50
0	289.00	Bee07	13.58	2.68
0	289.00	Bee06	8.25	45.96
0	289.00	Bee03	2.54	43.28
0	289.00	Bee04	3.22	14.96
0	289.00	Bee05	46.80	6.25
0	289.00	Bee02	30.63	44.79
0	289.00	Bee00	45.36	38.89
0	290.01	Bee09	48.35	3.01
0	290.01	Bee08	42.59	37.17
0	290.01	Bee01	32.47	6.11
0	290.01	Bee07	15.39	1.79
0	290.01	Bee06	6.37	45.21
0	290.01	Bee03	3.12	41.34
0	290.01	Bee04	3.83	16.88
0	290.01	Bee05	46.03	4.38
0	290.01	Bee02	28.67	44.30
0	290.01	Bee00	47.27	38.22
0	291.01	Bee09	47.65	4.87
0	291.01	Bee08	41.90	39.03
0	291.01	Bee01	30.57	6.70
0	291.01	Bee07	17.12	0.95
0	291.01	Bee06	4.53	44.47
0	291.01	Bee03	3.70	39.44
0	291.01	Bee04	4.42	18.78
0	291.01	Bee05	45.27	2.54
0	291.01	Bee02	26.74	43.81
0	291.01	Bee00	49.08	37.58
0	292.00	Bee09	46.95	6.73
0	292.00	Bee08	41.21	40.90
0	292.00	Bee01	28.68	7.30
0	292.00	Bee07	17.54	1.05
0	292.00	Bee06	2.68	43.73
0	292.00	Bee03	4.28	37.54
0	292.00	Bee04	5.02	20.68
0	292.00	Bee05	44.62	0.95
0	292.00	Bee02	24.81	43.33
0	292.00	Bee00	49.10	37.60
0	293.01	Bee09	46.24	8.62
0	293.01	Bee08	40.51	42.79
0	293.01	Bee01	26.75	7.91
0	293.01	Bee07	19.50	1.55
0	293.01	Bee06	0.93	43.03
0	293.01	Bee03	4.86	35.61
0	293.01	Bee04	5.63	22.60
0	293.01	Bee05	44.59	0.93
0	293.01	Bee02	22.85	42.84
